X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.5703061329771549E7,-4673870.760120896,test,2.4877566763114364E-4,80.10019966591163,0.8311126025550913
1.6693248200377718E7,-6133036.21115175,test,1.3166161077283342E-4,44.09141417172816,0.6098650301848392
-4099340.2484623,-7431632.931721501,test,2.0037255003881144E-4,73.57718973438593,0.7612848218676759
1.6695919868156757E7,-8171828.8032015,test,2.917937540475992E-5,3.2614911014835446,0.18828532326051461
-4796011.017693843,-8336806.063585953,test,7.778165715918812E-5,20.245012932066647,0.42654117534888014
-6077487.59985877,-4850202.747014752,test,3.866796383963148E-4,88.67501753771592,0.936986915036493
1.9338421940607484E7,-3671635.2223335244,test,1.6652027063615476E-4,63.5823868426851,0.6959218995935477
1.6945052888552103E7,-3988881.7450408703,test,7.567273728017241E-4,97.02019718373418,0.9955280134218795
1.7090039846140895E7,-3515815.3404014823,test,0.0010027971356129184,98.88085975873793,0.999229985200695
1.6212659694724998E7,-5711601.844449574,test,2.6878726092288767E-4,81.57642280694576,0.8536256695511466
1.3618214246449726E7,-8250801.060427117,test,9.600979720887539E-5,27.158705416063242,0.4966069523065585
1.9577391491493404E7,-8288989.347978204,test,1.9093588395879962E-4,71.46781412717938,0.7446245479187659
1.879963560516804E7,-4155618.9025363536,test,2.3388706152632037E-4,78.5613369585598,0.8121446228737069
1.671174393377302E7,-4488519.506474057,test,7.429889976562204E-4,96.8715791698807,0.9950664944284865
1.5805041115287267E7,-7539986.889884241,test,1.6922208681920798E-4,64.64464674872514,0.7017389787744666
1.6709812540607756E7,-7055667.961137273,test,1.35138356760581E-4,46.27853224619945,0.6194425552277423
1.5282874779823259E7,-7033348.971368282,test,9.002613460351018E-5,24.58193586430899,0.47460566389330316
-3805267.5496337083,-7480035.7663765345,test,1.8195107513292635E-4,68.93937956183777,0.7276826390322639
1.669750060492602E7,-6000688.9704172155,test,1.3871233609496597E-4,49.01207041212392,0.6290429126361536
1.8882012028355062E7,-4987241.683152577,test,9.13955170422915E-5,25.162508611059383,0.47972410414399436
1.574810119574651E7,-8080181.324809148,test,1.3285735360398423E-4,44.740795470888244,0.6131858805782378
1.6802681938996952E7,-4219185.173845595,test,7.134457348263518E-4,96.5651352106612,0.9939062865517484
1.951244770056461E7,-7966083.874058333,test,1.654703600140793E-4,63.08865724101523,0.6936309265148473
1.6075981623929016E7,-5223815.676463514,test,3.077816168732704E-4,84.76501768917541,0.889237025979675
1.6749285318848144E7,-4414662.675006588,test,7.927533820296426E-4,97.23789456982188,0.9965434220955574
1.6392318220916262E7,-5917109.001784991,test,1.6881316346285466E-4,64.45658623582648,0.7008657561261129
1.9247139958157E7,-6854074.075044743,test,1.4498230735221246E-4,53.50708613745692,0.6453037770923263
1.7313520403077837E7,-4480223.098026428,test,3.137666615155619E-4,84.97198125677555,0.8938763585096976
1.7523914240677122E7,-4462079.977863354,test,4.0071838191238284E-4,89.21322161674112,0.943004177943566
1.6224815783119623E7,-6361875.789245507,test,1.1364443486924287E-4,35.140018679464966,0.5562331035330413
1.5811041235841025E7,-7612000.394038254,test,1.7135866631003518E-4,65.50336624177659,0.7062601872980765
1.6388388642891262E7,-5984656.153859719,test,1.5600104127176073E-4,59.181422746499,0.6721724721454286
-3986161.722172778,-7480035.7663765345,test,1.816225024333997E-4,68.84599327457586,0.7270422135739139
1.8864946750416454E7,-1.3609441244495643E7,test,1.2428268207788934E-4,39.97847017131269,0.5887318302144213
1.5627809353995299E7,-4847884.329833251,test,2.3156554999267525E-4,78.2743075659336,0.8090008222361431
1.9306506642597053E7,-1.3297299316300178E7,test,6.609689166185789E-5,16.702071344956785,0.376579195795414
1.6366391911510509E7,-6290392.611302996,test,1.2855963115600947E-4,42.323412763184805,0.6011166054266746
1.6695474590193585E7,-5834669.037763182,test,1.861635258720634E-4,70.26109372060075,0.735761287981586
1.6773688777619846E7,-4325670.66313539,test,7.303989046433357E-4,96.73743193438062,0.9946018425273822
1.715210714142759E7,-5172761.757433418,test,2.0273186798110173E-4,74.00333489662893,0.765277466258399
232112.27025305474,-6276672.121023757,test,1.4970407981247414E-4,56.093448667572765,0.657077226544928
1.6702120363793941E7,-6232417.048259536,test,1.2832396641790624E-4,42.186414004749466,0.6004440035654199
-3974105.821319867,-7203557.506391894,test,2.1036908515375513E-4,75.01445898637319,0.7777495607686002
1.5661801873703932E7,-4587812.774337125,test,3.784007148238583E-4,88.4265237763134,0.9331447866218127
1.772540251901295E7,-4360781.591002363,test,4.622323822744731E-4,90.82454205698423,0.9632841701362389
1.5892861061574081E7,-7164980.332889179,test,1.6670908405082266E-4,63.66078694171897,0.6963320815109821
1.9299849737047616E7,-1.1692604913316442E7,test,4.274760492855694E-5,7.508906429021589,0.2633239718231909
6679091.5239528585,-9396305.306241471,test,2.5272201226664676E-5,2.3665880859424595,0.16529222887780382
223718.7806472419,-6276587.182025823,test,1.4918486032760984E-4,55.83011432086826,0.6558019475609141
1.589948457127628E7,-6911681.469379094,test,9.448213576817175E-5,26.593984067363145,0.49107905907833416
1.963586762000711E7,-1.3421772768252032E7,test,5.82820021045558E-5,13.52909524066915,0.3407576667585067
1.5110040138417624E7,-7276978.734371816,test,9.533432199954411E-5,26.898839149113183,0.49417016700457284
8348961.809495518,-9569603.113292381,test,4.3909052964415733E-5,7.951847266161937,0.2694154982322947
1.9291667754474312E7,-3878640.9758512885,test,2.0515241080819936E-4,74.33977038712248,0.7693043297487683
9582749.121804606,-5606999.8084809575,test,1.4045795271300696E-4,50.58610134833893,0.633643539942278
-1.298263561376553E7,-9735455.894370422,test,7.195076651511706E-5,18.52425510138708,0.40213093213650963
1.562726388849041E7,-8891707.98808997,test,4.738108139231632E-5,9.29339902082945,0.2873267721123771
1.580136757209109E7,-7644145.64850152,test,1.7125813969059287E-4,65.46787924075674,0.7060490078926231
228661.36603846325,-6241817.769912352,test,1.4342796916848338E-4,52.46005049220123,0.6413403681502421
-2949498.9641604177,-7799426.814453355,test,3.886098912962206E-5,6.0389524720113394,0.2425677961474174
283719.9861848164,-6276960.9200772615,test,1.5329408552294243E-4,57.96076177899867,0.6657664674058326
1.6842762521657072E7,-4016681.049419072,test,6.06820050984687E-4,94.74786548533253,0.9869402400886844
-3941633.9258554685,-7049442.167589892,test,2.0198690747521298E-4,73.86656747583832,0.7640240462206933
